read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
485f6c9a-1410-44c5-8670-0ca1ed0de733	1196083	1.0	confident	Snodgrassella alvi	Bacteria
84cb8133-5cc0-4781-8166-8168681983b0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3a87459d-e017-4ba3-8f61-525b49f474b3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
98c0ccbe-7c88-43e3-880b-796bb96a9e37	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c6866962-2d4a-4f28-9609-94a587cfa905	1196083	1.0	confident	Snodgrassella alvi	Bacteria
433e2dd7-9310-4f97-bead-9cb09cf9e7b5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d627b58c-05f1-4b1f-ae27-c48970c401b4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3beeb90f-b011-493c-b510-dd38e6c3c15c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
baea06df-25ad-47a9-b013-c24a913b377a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
198cd0be-f9e2-445f-b9f5-fbdd2da70d21	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6289d0e9-9f7d-495a-a6e6-84250798e00d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
36eefa8e-c068-4f2a-83dc-0615028cfaf6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1cb2ca23-2709-4266-88bf-5427c6994777	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b5843d65-4cc5-4fc3-a1b1-82bc88bca892	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6e227bbd-0b62-4828-96b6-2e5d3d9dfba5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
11ede817-4c80-43a2-91d5-0b7e9f791337	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ccddbbda-7bab-4bb3-bd04-8447a4be1edf	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9e1565f6-5adf-4846-99e0-12a8fa2a3a9f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b5977e01-df30-41d9-8ebf-4a7002d90b0e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1fc66989-fdcd-46d7-9bca-a26c7ae53d13	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7cdb6405-8c74-4d87-a0fe-6eabe1590e84	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ff9f0fd2-fe9c-4948-9a7b-f2b20b9154a2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
832b33ec-0e4f-4375-b5cd-306257280165	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1940422e-3359-4e05-92df-175da6d853cf	1196083	1.0	confident	Snodgrassella alvi	Bacteria
24b0f3e7-c29b-4c39-91af-d3838b6b8dbf	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d6096a4b-da84-4442-b9dc-22b6ca156dcf	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5cbb064b-874c-4054-a89e-b1a0aabc31e4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ef1ba31a-78db-430c-8c38-eabed21f6a18	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ad4e9dd9-b7d5-4b0c-8be6-934d7aee0d91	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a0c72952-6b51-45c6-969b-71a3d68c307e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0a21d4ee-9a70-4733-a22e-fd11071a29f7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2311dc48-1798-49de-8781-09fe5ed6cf4a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
056d1604-8707-45f4-a865-b90ae388e545	1196083	1.0	confident	Snodgrassella alvi	Bacteria
dbf9d7e1-01b5-40dd-8509-57f00f3ea60a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8ee69b67-7221-45f9-934e-f7ef7c30f0fb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
615ecea0-7016-47fd-b40e-d8f115cc0ef0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3d7d54c3-ac89-4d4b-9e8b-a685a7c2bbea	1196083	1.0	confident	Snodgrassella alvi	Bacteria
11c3766c-812b-46e2-addb-aa000c4eb879	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a56c8dd8-8722-4c3f-bf8b-6acf68621bc0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5346aec0-b361-4e86-9b11-e7f1d653a9e1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d028e8e7-7884-4c89-b3b8-3f9c8cd8dcfe	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8eed7be7-d17e-445b-ae9b-65d0ce98e62a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7da8e867-fe6c-4915-8dbf-6a20ae8cef9f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a9ea5fa0-f483-44ea-8af8-ed6dc338aa57	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4dadfd51-de6f-437c-9c3d-05ff19cb09c8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
dc43bce6-12e7-4993-9049-10cd4d49c859	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0b27ba0e-cf06-44f4-9e52-9b3f209c6f0d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
678dad39-af00-41cc-848a-0deccfcd7a51	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e1fda204-17d5-4e92-9054-a360430c470c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ba33613d-483d-4808-b887-93ed11ffaeca	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b634500f-ded1-47e7-8141-10badbea79a9	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e7fe35a3-452c-44e4-8847-3d645aaaf990	1196083	1.0	confident	Snodgrassella alvi	Bacteria
db21831e-7067-4358-bae3-7a0bd72daca1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9ddb203e-81cc-41ed-8b6a-8382f3b79b24	1196083	1.0	confident	Snodgrassella alvi	Bacteria
fe312120-fa2c-4e69-b31a-b9ea84161da5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
399d73f4-3914-4a85-b167-97b0e6fbd8db	1196083	1.0	confident	Snodgrassella alvi	Bacteria
870e86d1-53ae-4382-8ea9-e98b6041e831	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4a4da001-88e4-4445-8419-2804898f1990	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8ec787d7-7bdf-4dce-8b92-02b25f381422	1196083	1.0	confident	Snodgrassella alvi	Bacteria
787dafc2-ff03-4bcf-b503-865915220826	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8c2dd5ec-3660-4c0d-a473-c111b2c6bd38	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ef5f93db-d8fc-482a-9c01-a65fb210e363	1196083	1.0	confident	Snodgrassella alvi	Bacteria
cbaa54a2-03cf-41d2-8c83-3d9454f99171	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6c7e7dc9-06ab-4300-a332-e38d190d722e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a7bb4a2b-9724-4f7b-a6d1-de4af5a0c3cd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0fc6e71c-2c8e-40b8-800b-e61ee06f059e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
945cba0d-056c-4851-95c3-043432055142	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c28bcb3e-f3b4-40d4-91ac-53c6ad5b0cf0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0b218f05-52c2-4615-a184-d2b8885ae34c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
685858ad-7919-4f1f-bd09-6c70c7d15194	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5923e12b-3d98-45bc-aa59-d3fd2ee31b66	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d19a2a7c-81e4-42b4-94c4-174a8edd72eb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d5576e07-7159-4af9-a841-0e8911d0689b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
36639821-9555-4509-ba3b-afdf47f0e8b7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7166aa70-1580-434e-a1b7-2075f31f7fab	1196083	1.0	confident	Snodgrassella alvi	Bacteria
95493012-0789-4850-9a59-0077cbb2d8d6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ccc9b377-7fcd-42b1-b72d-e81582d29ad5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2289cfb5-1765-4f86-aa02-0a30a82c2ebc	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7fa3531d-5a78-4a59-9950-bf976b6c9c45	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bfc07be9-9e17-43bf-9647-dd4088e2ee5b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
321dedeb-5e51-464d-a757-a75827f0f689	1196083	1.0	confident	Snodgrassella alvi	Bacteria
675cfd0b-d7fb-4900-b861-4d7fe9689951	1196083	1.0	confident	Snodgrassella alvi	Bacteria
dd27bd79-7148-45a9-9ae4-ef225baa73bd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
585c444b-67be-4485-9b34-b5ee6434c035	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e6ec3ed2-fcab-437c-a52b-ade9a2a94276	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0547ed24-ad0b-4552-afd4-a22b5b01f753	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0b46a86a-0f46-452a-930f-3d8b1829a3e6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7f1e85eb-84df-4d9e-ab81-a4a950939368	1196083	1.0	confident	Snodgrassella alvi	Bacteria
88477b69-c28b-4783-8fff-aec3b5f0cd5a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
07c7a388-15b8-4727-bf4a-bdcecd9f3728	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0293646c-bed1-4064-8373-fa99b00f6777	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0c0ea397-6b3f-4c5f-bd6c-945c1c581968	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c9f131ad-f1be-474f-8f96-19b6801d03d6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6791b6ea-0ccf-4159-82fd-dededc7855a6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9ba58590-49e1-4afe-9641-d296ec2a9c36	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ed7084d1-4a66-4581-8bda-ede2a2a09504	1196083	1.0	confident	Snodgrassella alvi	Bacteria
fe06e375-daf2-4cc1-8494-b32269485e06	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d0eda863-05ca-444f-865e-31e9f78e9141	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f830b7b5-baae-4c90-80aa-b650314ccfb3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
723fb703-a605-4383-a6f8-674e358ea476	1196083	1.0	confident	Snodgrassella alvi	Bacteria
01d64246-bbdd-4039-bdb2-79d37005ef9b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
907631b3-68b4-4184-84c1-ecf222fdf921	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5a134804-3e1d-4542-8243-f249c2ff4119	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6bbf9a25-dc85-42b9-b5af-a09b61ac2271	1196083	1.0	confident	Snodgrassella alvi	Bacteria
102dd8fd-8f4f-4756-828c-786be853c8c4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
17a65e85-8cc1-451e-894d-2fb9d6d73dbe	1196083	1.0	confident	Snodgrassella alvi	Bacteria
aee4a567-6502-4600-b2eb-d752c138c678	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8a349ae3-e1e5-46f8-9912-634f03c704ef	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b942bd38-d32d-4223-86fb-b7c186944c9a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4ad94353-b3d1-4c34-bbc1-4b1ab51979b7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d0c306c1-9bba-4aa0-a6ee-63a2243674e1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
aaeb85d3-3d19-40cc-a01c-ea956765fefc	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b74e441c-7d97-49d5-9876-ba9a84ce8dc1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
cec427c4-ae70-4de8-9159-a789ea4220f5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
056a0dfc-7c28-4dd9-8a17-5a1c08088bbe	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b460f0d1-0f3c-4237-836d-d90ec99221b3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
04313db4-0215-438e-a3f2-6d1d31e943b1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d7b4c418-a9ef-4edc-b3cc-2b9a104c6333	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ca134d92-8f82-4a00-8a24-7b5f2079b3f8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
aa9b4954-3ada-4a67-b878-820ecd60cff8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d9057ce7-08c2-44dd-b57d-2092a5baebe6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4a1be626-1a8e-4209-a538-26b4dba6203a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
36795f21-6016-4ef8-b945-d15c00a65572	1196083	1.0	confident	Snodgrassella alvi	Bacteria
64878b86-675d-4699-8cd3-e5045272e10d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7112ffd0-8c1e-4215-af1e-40aaa24f15f6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6b87736d-46a1-4145-83e5-693e15c574f5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f48ad394-5750-4e2d-892c-2336900d6b48	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c40021f9-4f8e-4e32-90c5-5fc816057357	1196083	1.0	confident	Snodgrassella alvi	Bacteria
81c528ea-4188-4474-82a0-5bf2a669be32	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bcce7be7-253d-4c7f-86cf-0fc5d481d4cb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bc077fa3-721c-4812-8730-31fab93095b4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d2048093-3434-4e68-a7e0-49236b595a0a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
44a1defa-9873-4b3b-8c30-1acf61ebc68b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f7d22a46-f459-4d06-bbf1-9e85cee8fc2c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
24976ee7-3327-4b38-90fe-ff67b8822cf9	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b9d271ea-516a-4d65-ab71-713dd26b16bd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8e175a3c-7d25-4ab8-b7a2-ea5a3bb9ac6e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c62eb097-9c55-4ec7-86d0-ad45a3ac9338	1196083	1.0	confident	Snodgrassella alvi	Bacteria
610add63-d846-46ea-8a42-214b91e200a9	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8e71cc02-321f-4b9f-aafe-8118ce624a8f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e472841c-42ba-4633-998b-b74dacc600d6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f2c3631e-966d-41bb-bd1f-5df9d38f9ed8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c63b2e51-4b94-4a06-82ef-4e2409a5e5e4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9312a6ad-28c7-4c58-96d4-fb3c1862e08d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6329581f-955b-4862-9b24-e2479f6457e5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0bc190e1-9c3f-4c24-8b03-d63516961fef	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6f0cce27-8c82-4835-91cc-0728411d8f68	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ac1c83a8-3f7b-464e-ba78-fb2dddd0e23e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0cdb1de3-aa73-4fe6-b01c-083cea833791	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4f499911-7973-49fb-beed-e172ddcde0ff	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e4fe0342-2dc2-4c06-a6f1-56ffb7f5933a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7b404504-e449-43e8-9e33-11285f88b39c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
245e787e-5f18-4f57-ae81-a822107e5626	1196083	1.0	confident	Snodgrassella alvi	Bacteria
791948eb-0bb4-49ba-9054-8eced264277a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8e9f53f9-bc57-4c27-a29f-b377a8822090	1196083	1.0	confident	Snodgrassella alvi	Bacteria
556935cc-1860-4902-83ee-7480ed75f6cc	1196083	1.0	confident	Snodgrassella alvi	Bacteria
60cf3af6-481a-4c22-b436-eee76c394b1c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ebcdc165-e9aa-44c6-80c7-682d3433c193	1196083	1.0	confident	Snodgrassella alvi	Bacteria
72e5de25-6e3b-40c1-90a7-35ee35daa95d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
91595d14-0bf2-4369-a9a1-ef1187a2326f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
872c2218-ebf1-461b-b808-eea1186107bb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6c3d3001-c0f1-4e4f-b04f-cf6364698b80	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1831f765-5e42-47c1-9bd5-f9c59266f9c8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b3facf5d-0860-4d69-8f45-d76fbcc5876a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
eae1fe43-5b1d-4dab-bde6-16b815844720	1196083	1.0	confident	Snodgrassella alvi	Bacteria
51a7010a-e284-42fd-9325-e3078198072b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b20e6dd7-e8d3-41eb-9e7a-a48ae2abf077	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7287cf13-11af-43bf-8604-e10646cc21ac	1196083	1.0	confident	Snodgrassella alvi	Bacteria
745c55ce-8453-42a5-953e-b0e4c46cb560	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0503ea7a-6f64-49ef-860e-15bcbded157a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3881de6c-ab9b-4d5e-b966-173c16098028	1196083	1.0	confident	Snodgrassella alvi	Bacteria
867924be-bcfd-42c3-9d3e-a61ac7586f9b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
626bdbc3-b4c9-4a3e-8066-9140cd8a75a7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ab995957-ccdc-499d-a071-38e93f84a0b7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6f86ddd5-d9a0-41d6-8262-ad34c827f14e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
eff0683c-e8f4-4a35-9bad-949ef1e4a022	1196083	1.0	confident	Snodgrassella alvi	Bacteria
cfa00b00-e0c8-468a-8158-5ab7b93aaec2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9163d5c9-dcb6-421d-8b64-c3a3331b8b5e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2e64448c-4fd3-48af-9f1c-e901676bf59c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e91959cd-cfe2-4ee4-a56e-6b0c8b377925	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1848b16c-fe6e-43d6-b086-d897246fd275	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ddc30677-3ca0-4a16-bef5-dbdc1a59ff97	1196083	1.0	confident	Snodgrassella alvi	Bacteria
287c5d0f-c963-45a7-b209-d7cec8e56640	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c0a3e718-3e74-4319-8582-b5094db82880	1196083	1.0	confident	Snodgrassella alvi	Bacteria
46636ccb-f9b9-441d-b23d-96a0040c013a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
aad74f8d-b366-441f-a622-358d697d9815	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e2194e0b-d727-4953-a887-8c24a87f9aa0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
fc06be9f-2f1b-41dc-9d01-278faf67e395	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2e995fe5-ac8d-481a-9732-5df8fe916732	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8538fa97-5e20-4700-ab3f-41786899d89e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
34ad1604-6d4a-45c7-bd5b-32a85208153a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
fa9bef9b-1361-4d49-ad4f-9c7664be7bd6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
cdd880a2-aae2-47af-a4c3-9e46f8f9c80d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e32b4a3e-3dcb-4819-aad4-7ac8cfbe46af	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5ee9c39b-9707-4d36-90a9-e9658fbc4970	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6aecdd48-6408-4e99-819f-dfb915369d08	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9023432d-4711-4eb2-bbaf-0edde46516aa	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6d00fb28-86ee-444d-bb08-a39560125c47	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3cc21aef-9ce8-4920-b382-fc746941ca4a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6cd1ed07-82c1-4c95-a764-aac5c2f84992	1196083	1.0	confident	Snodgrassella alvi	Bacteria
