read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
606fb4bd-df5f-4486-b7e1-4956fe76e98f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
eeff4efc-dadc-4f18-b2ac-c6e56b85834e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
41375efc-756d-4509-a7f7-63ed9219231e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1c6612e9-09c2-47d6-b4c7-7f6a610bd1c9	1196083	1.0	confident	Snodgrassella alvi	Bacteria
151a1627-0b8c-4200-b668-67c95403ae8a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
806f1668-f9e4-4b62-a43c-237837ea094a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b7d40624-5a26-4d84-8631-9ecd018cc46b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
42698c63-61b3-40d1-8252-e3a79c3e843b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c1142c0a-3ded-4472-ac57-27c6f0c31f0e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7979de94-06b8-4570-ba86-53ffd63762d2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c43c4b3c-f87a-4c52-9239-99ae50dbc660	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ca7947c6-93d4-4be3-af8b-a23ebd4afe24	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4b2e6dd4-4350-4188-875b-d33825a1cebc	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3af83e95-f906-4675-ae91-01cfc191e477	1196083	1.0	confident	Snodgrassella alvi	Bacteria
eb1735d1-85ef-4927-8906-d717b05cbb47	1196083	1.0	confident	Snodgrassella alvi	Bacteria
dcbbc6ca-a182-4a23-a186-2757e1f4b98e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4c811fa7-8436-4f43-9d04-0e560a308049	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a0ec4fda-da63-4ddd-adb4-67f97b5f5bc5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b5671551-1d2b-4407-a1aa-0f26b5576e99	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5fa8a8d6-77f6-4d8c-ad62-d905367b3010	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2f985406-cf10-4351-ac8f-cafd28c3e99a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2ce7ae62-3004-4167-bc9c-234b329483ab	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bcdb0833-568a-46fc-a93c-1f8959c29825	1196083	1.0	confident	Snodgrassella alvi	Bacteria
90e722b9-0790-468f-8092-9711e50b2be4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
14eff7e6-77da-4798-b101-69757c1199ae	1196083	1.0	confident	Snodgrassella alvi	Bacteria
be3309f6-d7c3-4b8a-92a8-e855b393ed34	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f9314f1d-9cfb-42ac-b666-5a7c1a9d9bfd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d853bb4a-2be7-423b-a5ae-ef3dcfa88410	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7b92ad89-3eb9-4858-8f4d-12f2704b3257	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3ec8adb6-7d3f-4b78-8fe1-3498f3d29ffe	1196083	1.0	confident	Snodgrassella alvi	Bacteria
82676499-59f9-46e9-b8aa-42a09296fd18	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a291ec48-cad8-4c2a-8ec1-82be337f7a7b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bb3d95d6-7192-416a-a6ca-57d5f0857025	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bbaac5e6-824f-4f2d-96a1-5afb3be6b0a6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ac2e346c-b1ae-453b-941b-c494454e2b2a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
36ca9173-6723-456f-93aa-856992f54d40	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ccb0b4ea-1702-490e-9f58-8de35adbc81f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
47df7a13-3952-41b5-83eb-bb6b11f3810c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4ab57b7f-0016-4248-8fe0-cbcf9fa6685d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
cb73d37f-ea26-4d67-a4be-803b0705eb9f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5499adbf-0371-4eee-a995-450fb2d7e451	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b894f412-cead-4d91-ae4f-3559064d6567	1196083	1.0	confident	Snodgrassella alvi	Bacteria
32d82f0e-0c55-41ce-8488-973f5044ec68	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ff1350e2-c118-4bbc-9081-48db6d8771d7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7406f5f1-fcf5-4499-ab7b-b273deb07849	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ad381246-bc62-45f1-a7cb-da880edd0c82	1196083	1.0	confident	Snodgrassella alvi	Bacteria
af7c1272-cdb7-42cd-9cce-ab05b4b25aeb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3f1e0e8b-ea97-4f01-9c66-2b292bb56dd7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
cd986684-a9d3-4b2e-a68a-f285dba662bb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bece628b-b3f6-424d-8e90-f8a76dccf28d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
505bc51e-ee41-476b-b1dd-73dbf5abebdc	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b8772e32-f515-4a7a-a932-363a540c1cef	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5855a4d0-558b-49f3-8355-85e9bd1b75e5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
88ddd0f8-7088-4403-8210-047013495ec6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f4e5eeec-18a2-49c6-ba35-2473f470db37	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3b7feeff-f2bb-4348-881f-fcb5ecddca6e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
650562dc-5653-4f8e-b2b1-1c8b9d2972c5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6c8bd1fe-fba3-45e3-873f-0affb3341ba4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9d5e779b-d2b5-4001-86ce-6463b326c25c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a3d55216-879e-475e-b86d-2a47bc8bab41	1196083	1.0	confident	Snodgrassella alvi	Bacteria
176b651c-4a7a-43b7-838d-c3901b921e15	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ce0e9ff9-2832-4511-b291-ef4e5faaf558	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e3a89543-1700-40a1-bea0-5369198872d2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ada0822a-03b0-4e7f-94dd-4af47f56fc8b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
256794ad-5527-44b9-a94d-d9c173eb6bc6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e00f0c98-d343-43de-b78b-9a317ab9bef1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c463d758-b5f1-4dd7-bb2e-db37a73c124d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6ccceb22-a594-4600-9f4d-8060cc8d09b3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
83e66600-ea70-4287-836f-4457c5ee48fd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
25ea5700-2485-436e-ba04-d5519939b065	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d2b88fd0-038e-462a-b43e-a03b509930a6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5f8fad48-616a-424d-a61f-121246d0b49c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
64827d0e-d31a-464d-b137-15b5db4353ad	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bf437bfc-70bd-4b02-90ab-c55301916a27	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9e0935c1-b78c-4ea0-9f45-a84ba43d766b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
57ece715-2ac6-4c1a-9a2e-4b562818d693	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b6d9c321-9813-4737-8c07-002a9dfaab28	1196083	1.0	confident	Snodgrassella alvi	Bacteria
aabcf64d-eecd-4172-9f3e-9bc221d04e67	1196083	1.0	confident	Snodgrassella alvi	Bacteria
32832289-f8fd-4190-90ef-0227d9c9d961	1196083	1.0	confident	Snodgrassella alvi	Bacteria
91f536fe-c631-4893-a036-3c2ef96004b2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
07247236-74e9-4925-bfb3-988debfe1c3a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
be5c9168-8e4c-4fa6-ae74-f6873ec93198	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4366a5e3-a9f7-4396-83f2-2778f47babd5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6f631d54-a788-47f5-9376-23115dcbb376	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c09f25c7-abd5-4025-ba66-787158c14b7f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
45f709da-4083-40b9-9740-a15320e6278a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3364bd88-e821-4fd5-9236-a89a98ceeffd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
904f7839-3fd3-4ca9-a594-2607542b0289	1196083	1.0	confident	Snodgrassella alvi	Bacteria
95b81ef3-4f7d-4500-9ff8-d641c6d720f9	1196083	1.0	confident	Snodgrassella alvi	Bacteria
dce2b50e-2bf0-47f3-aceb-c8b204846d35	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8bcfd282-402e-4eab-991e-5eb8cba055e2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
283a0fcb-331f-4dfe-98cb-3c84689bdae4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8dbc997e-87c2-4bc7-b6dd-1ac0d4c15eeb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8878b24c-d256-4852-99bb-f41aa7e0bc79	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5435b6f5-b1b4-4901-bc42-1400f901781a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e256410e-9e68-4bf7-820f-29952d83a91e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
142213c0-767e-499f-94d0-48c7f19fa93b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1c6b2865-63cd-4740-9ef4-1f5da5c848b5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
69934523-215f-4a8b-8a9e-daac2f53bf2c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8b40b56c-9300-4e00-b2d4-e19e0c57177e	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8786e789-2120-4a6c-8cb6-3cb3dabe10ae	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2608ce9a-33ac-428a-a21c-7d89d9970694	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4315abe2-9d7b-46dc-b08c-f28fe24d4b38	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f504ef98-3a4c-4e4a-a8e5-31b9b15fd724	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4d025936-5145-41c2-99ea-6c50a608bb78	1196083	1.0	confident	Snodgrassella alvi	Bacteria
85d76def-e733-4d7f-9633-51af9d0fc527	1196083	1.0	confident	Snodgrassella alvi	Bacteria
11a978cb-a8ba-4985-b323-5e04f35c90c0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a7624341-7546-4c8f-b110-b6cd34a2757d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c1c3a8ac-f979-4ab7-9407-9d58b745fd58	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9e462c9b-3095-45d6-96d4-6e015cdc1e5b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0d5b321d-3967-46c8-a6cc-4f44847fc87f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6b4af85a-68e4-4b82-8f9e-b52dc036f6af	1196083	1.0	confident	Snodgrassella alvi	Bacteria
de3c50d6-0db5-4ef8-b450-2d51e4c2cf9a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f103b132-22bb-461d-abad-6da523ea1060	1196083	1.0	confident	Snodgrassella alvi	Bacteria
94f90799-a92a-4fb2-9721-d166edf5d7d3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0fe5e588-2c3a-4e4d-9e41-9fd9255c7d97	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bedb58e4-57a6-4b77-bd14-658c6ec791cd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1af85e03-b874-401e-9642-8f7a091ed991	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b8b502c0-555a-4732-92eb-79b635fdcdb6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
65999d1a-ca5a-4edf-8d6f-ef1b34ec21d0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ddb746de-d3ce-4891-99da-24b2bc2034c0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c25dfcbb-cdae-4573-b32c-f1e521a89355	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bc0fdde8-c516-4f89-98b0-90aea927652f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b0dd12bb-c18d-4035-9dda-36cfc538d975	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a1fdc60f-e9ff-4e28-9f61-11ffdd9904bb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
764eb197-2301-4164-8771-41fe07de2a89	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b4b4375f-ba7c-482a-a2d5-0111ed835ce0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5847c37b-3c20-40e3-9f5f-ed6370113600	1196083	1.0	confident	Snodgrassella alvi	Bacteria
09ee89ef-4aaa-43ce-90ea-813df9e43f79	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9a6f446d-90f7-4e24-b9a0-61ed54cc8e37	1196083	1.0	confident	Snodgrassella alvi	Bacteria
45f011aa-26d3-4513-b83b-204bde331380	1196083	1.0	confident	Snodgrassella alvi	Bacteria
12e611b4-e730-450f-87c1-ef7ba674ea18	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3e2e2d91-d2aa-4e26-aea9-4afecb4b2aa2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
502fea9d-fadf-4274-8d9c-3be26a78e5f6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
57bd6350-cc1e-4c1b-b3bb-65d8de2543ec	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f4bd8f0c-4620-4dd5-b0d0-61c7893266f5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3aeea978-6295-45aa-9764-8d600080f724	1196083	1.0	confident	Snodgrassella alvi	Bacteria
cec43697-9d09-4022-99eb-b7ef50b5149b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
545dc0e8-6a0a-462e-b6bb-ad8df2d46d21	1196083	1.0	confident	Snodgrassella alvi	Bacteria
dcce8893-2e4c-4244-a63a-1a12afa3976b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8a599a72-683f-452b-879f-6b40a8afdefe	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1607114b-7061-4576-93b0-28ecf991194d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7adb699e-5245-4845-9028-ef5cb56e1c6d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
074ae2e6-2ece-4ea5-9ada-9c7787222004	1196083	1.0	confident	Snodgrassella alvi	Bacteria
2191c657-bb28-4714-b727-35f6a8bf7771	1196083	1.0	confident	Snodgrassella alvi	Bacteria
88bfca31-74f9-461a-a400-852f667925b4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d27b143e-1a0a-483a-8986-9dbc58713fca	1196083	1.0	confident	Snodgrassella alvi	Bacteria
87852e0a-efbc-43cf-af84-f1dd1def65b7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
88e5076d-0456-4739-ab9d-f57c8e96b69f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8e70e778-3a51-4246-8277-d83dabcc345b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f7ee95d6-7f43-44e3-87ee-dcdff6f977cd	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3d8a1c50-b6ca-4a7a-8e60-3bdc4f40bc62	1196083	1.0	confident	Snodgrassella alvi	Bacteria
87a019e5-759b-4de1-a2cc-10229c2bba33	1196083	1.0	confident	Snodgrassella alvi	Bacteria
8d3df7fc-1b3e-4901-9eca-c95cbf8a99c1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
575254f2-fe57-42cd-bd85-b56ce4e2c7c2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e53b9fcc-f1af-4ae0-a93f-62485e168c30	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ae297a6b-35d0-4d79-b697-af247b1a1b13	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b2ce01b1-e5fd-4f2b-be79-359a1806857a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
a7ba778e-8ff6-4944-b258-f0fef9c0891a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
57d1b3c2-734e-4445-8f73-2a31087f6a0a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
bbd6b8d2-12f5-4a7a-80e3-54247fa12ac7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d97de52e-3ebe-40d7-baa4-c38bce2be7a8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
7c90bb25-60d6-4ee5-aefb-5c433042423f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
13723e34-e4f7-430b-8cac-601aab00e47b	1196083	1.0	confident	Snodgrassella alvi	Bacteria
082e81a6-9988-4940-89e2-e9d9fdc179f6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e046fc6a-40a5-42c3-9f04-35a5a0b9d00c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
decf3564-a643-4722-9b49-cb4c60d8538d	1196083	1.0	confident	Snodgrassella alvi	Bacteria
281bde36-f0b9-4473-b00b-2d5cb2ab38ea	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ad55508c-1660-46dd-b878-91bc269e9dec	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d9cd4631-16af-4e47-86fa-b5af64ba06b4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1763eda9-d083-4455-9ef7-75669f6244ae	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e85d5318-39d0-4bd5-a24f-a34adf5e235f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e498a203-a5e2-47b8-a439-266c09679b00	1196083	1.0	confident	Snodgrassella alvi	Bacteria
9b0c305a-62a0-403e-984f-7ba7801111a0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
81a2e789-8d49-453f-8fe1-30fe5b028c88	1196083	1.0	confident	Snodgrassella alvi	Bacteria
edefd8ab-0af5-466c-ae32-9e2813d574c1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
f2e782d2-e859-4e54-982c-de4799008830	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c2255621-c176-4078-bdcd-f496cffa2dba	1196083	1.0	confident	Snodgrassella alvi	Bacteria
deace720-a54a-40e8-b5cb-ac18143a709f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c77485c0-6b9f-4ed3-bbb1-d2cac2939a7f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
48e5da8c-d741-4b58-81c6-194080bf7fa1	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4bc908e1-5dec-435e-9d68-400d5226991f	1196083	1.0	confident	Snodgrassella alvi	Bacteria
c4faebdc-1bff-4edd-90f4-33a3528b6c86	1196083	1.0	confident	Snodgrassella alvi	Bacteria
137ee35d-65f1-4c60-b90b-a31458bbd8c8	1196083	1.0	confident	Snodgrassella alvi	Bacteria
257fb68c-a3fd-4936-98c0-73d89e9a96e3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4718f53d-c2fd-4140-8349-8c1d7aca28f2	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e41d8a84-7844-44c9-9af3-74965a828ddb	1196083	1.0	confident	Snodgrassella alvi	Bacteria
1dae5f6a-8431-4cef-9a7f-33c43714c91c	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e74c16eb-8bdc-4bb9-b2d1-e44455a5b432	1196083	1.0	confident	Snodgrassella alvi	Bacteria
b6022996-c610-4b68-a00d-af13e1cf5ad5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5565ef59-8ab1-4f4a-914c-a3306b248639	1196083	1.0	confident	Snodgrassella alvi	Bacteria
cd8d4138-e5af-4ba0-8425-e1aa26056cec	1196083	1.0	confident	Snodgrassella alvi	Bacteria
29e0fe25-8c72-4d82-a52d-e83777211636	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5d79123c-dc7c-42c1-be05-409b7c26f3af	1196083	1.0	confident	Snodgrassella alvi	Bacteria
60a86a33-de58-42da-b389-875628e09a76	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5bc02b25-932b-4e34-b1fe-d7c0537183c7	1196083	1.0	confident	Snodgrassella alvi	Bacteria
e5c553e1-9dba-4f75-88c8-2ac3fb398dcf	1196083	1.0	confident	Snodgrassella alvi	Bacteria
53925149-a352-46cd-b4e0-6cb644a89058	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5b23628d-1c23-4f8b-96c7-3c921ec70830	1196083	1.0	confident	Snodgrassella alvi	Bacteria
4fdd7be2-aad1-43a6-a720-8e9d6b8436c3	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0f314391-ec9e-4507-8441-8b8aca4272c5	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3eabe56a-19a7-4f27-b9bc-abffaafecba0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0083abed-d805-4e84-89d1-2240e518eba6	1196083	1.0	confident	Snodgrassella alvi	Bacteria
ed9126e8-5e03-4700-a2c9-79af2db438fc	1196083	1.0	confident	Snodgrassella alvi	Bacteria
644b40e3-ea68-4fcf-86e8-d36d9dbc7104	1196083	1.0	confident	Snodgrassella alvi	Bacteria
18d1d42a-f6cf-4ae5-aa59-093ba967215a	1196083	1.0	confident	Snodgrassella alvi	Bacteria
558762a9-6a62-4618-a71e-7298aaf5b823	1196083	1.0	confident	Snodgrassella alvi	Bacteria
0cdeae17-ae3d-4b31-8bbf-a5f91bf25375	1196083	1.0	confident	Snodgrassella alvi	Bacteria
3a93f244-9366-4c80-a8b3-6da344088b46	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6521be56-bdfb-42e0-b97a-f641aaf186a4	1196083	1.0	confident	Snodgrassella alvi	Bacteria
6ac56df1-e311-4198-bce2-136d75f1ec40	1196083	1.0	confident	Snodgrassella alvi	Bacteria
5b652403-f0ee-428d-bab9-470292290fc0	1196083	1.0	confident	Snodgrassella alvi	Bacteria
d6df2818-a6aa-4cb0-a7bd-d3414be9cace	1196083	1.0	confident	Snodgrassella alvi	Bacteria
