read_id	most_likely_taxon	confidence	assignment_certainty	taxon_name	kingdom
a82a8b7a-aa9b-4e69-9b27-7a088a51bb0b	1218494	0.9782159429172446	high	Lactobacillus helsingborgensis	Bacteria
532a7cef-491a-4913-92ae-126ea966e065	1218494	0.9999992816679067	high	Lactobacillus helsingborgensis	Bacteria
4ccd59a2-d837-4981-8a2f-f6dff210ca50	1218494	0.9999943128228092	high	Lactobacillus helsingborgensis	Bacteria
af4e767d-c8d2-43d5-aa87-a73bf04d7072	1218494	0.9999996796102428	high	Lactobacillus helsingborgensis	Bacteria
75b46693-2d58-4f0d-8c40-f403d468c23f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
08dc879e-166e-46b7-a638-32a7065093f0	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
a45962c2-b74f-4a69-8b70-95562ad7abf1	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
f14cfb66-c9c7-4846-859e-e1cad175328d	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
294d5773-735d-4b22-96a8-4ded83621b9e	1218494	0.9999999294387352	high	Lactobacillus helsingborgensis	Bacteria
4c14ed49-a2fb-4dbc-8cfe-d49a1654a3d7	1218494	0.9999996011788872	high	Lactobacillus helsingborgensis	Bacteria
f8fe6d06-4069-4bf2-b1ac-caba6f7fa68a	1218494	0.9999996796102428	high	Lactobacillus helsingborgensis	Bacteria
5a0a54b3-0abf-4077-9188-4458b06bd90f	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
3185c0f8-17e3-4d67-bf85-4a0c81dcd9de	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
2a9e306c-aba7-4e31-8f16-6d4ffb6d3ada	1218494	0.9999701513034892	high	Lactobacillus helsingborgensis	Bacteria
d9b232ce-a0e5-49a3-a46d-87fd1b08a8b6	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
a14865a4-2557-4941-90a1-139b865dffc7	1218494	0.9999229845700056	high	Lactobacillus helsingborgensis	Bacteria
f9b22c68-d548-483e-bdb9-70ad36d0caec	1218494	0.9999426372294212	high	Lactobacillus helsingborgensis	Bacteria
9c162e01-b1fb-48d3-a0c8-5f6364b6325d	1218494	0.9999998534340778	high	Lactobacillus helsingborgensis	Bacteria
cae73c77-828d-46df-a692-2052c67da650	1218494	0.9999675662841834	high	Lactobacillus helsingborgensis	Bacteria
8393b308-81fd-4ab3-87f7-2c5735dfdfa9	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
9f8e5c49-a489-43ca-9c88-fea394edd4c7	1218494	0.9999999297643538	high	Lactobacillus helsingborgensis	Bacteria
a01d923a-74ee-462a-b863-99c8efc262d6	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
cac95c51-316f-456a-a3fb-87134a368635	1218493	0.9994691146448832	high	Lactobacillus kullabergensis	Bacteria
7460fbb3-2de9-4098-b8cf-5541cc7cf79a	1218494	0.9999999294387352	high	Lactobacillus helsingborgensis	Bacteria
32ae611e-ffff-4aed-a0c0-6f2f3c0b0fef	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
30612482-b845-4765-9485-d99490ac09c7	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
5735880d-c2e8-40ed-b275-1caa55226b16	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
eea91275-6087-4704-afc3-87b672eb734e	1218494	0.998956353495142	high	Lactobacillus helsingborgensis	Bacteria
2c0c16df-1e87-4410-ab8d-4d912997357d	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
64192be4-5799-4bd0-aa53-af2abd4e4a4e	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
1296ed8e-74e9-4f44-afd9-9c3c5de97d3b	1218494	0.9999998971674224	high	Lactobacillus helsingborgensis	Bacteria
2485b9ab-dfc7-4e83-acb1-d1d57a428be2	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
9b8ce229-a34d-4f70-b01d-5bbd17856829	1218494	0.9999981448855162	high	Lactobacillus helsingborgensis	Bacteria
31ce0468-7d63-4867-ac5a-78e6aacd01cd	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
17e9e1ad-735d-4d6c-a4b9-bff8ab1a2fb4	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
0e4401c7-b41b-49bf-a864-1f7486b3be8f	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
6db649f1-1e4d-4b7f-b0ff-cf4e82a9f65f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
f2003f67-8edf-460f-ae59-20528450e6d5	1218494	0.9999675662841834	high	Lactobacillus helsingborgensis	Bacteria
d81e4138-5bb3-4444-960e-4e04157ee28f	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
567f389c-72d2-4a2a-a4fe-7653d5c21e84	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
9d0fec08-bf05-4b20-a2d2-37f02062f622	1218493	0.9994729559430846	high	Lactobacillus kullabergensis	Bacteria
6b2b3f42-fbe6-4c2f-b6c9-e805f124a02d	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
1fc5aeb2-5840-4a72-87f4-882f65e4d5f3	1218494	0.9999996796102428	high	Lactobacillus helsingborgensis	Bacteria
fdce8123-0302-439c-8d91-f68c58aae6fa	1218494	0.9999998868830356	high	Lactobacillus helsingborgensis	Bacteria
7a8381b4-8dc4-426a-8749-424502605b2b	1218494	0.9996066934043482	high	Lactobacillus helsingborgensis	Bacteria
e8f16e71-7340-424d-b3d5-cdebedba2782	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
08a375fb-235e-46a5-8348-8248be8a7119	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
99eaec43-2ce1-4f64-b17b-3a0609fed4b7	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
2e1c5c66-11a3-4924-a4fe-95c0ef93e399	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
3e822643-b5e7-4af5-bd3e-4c6bc35a3038	1218493	0.6878820229497254	medium	Lactobacillus kullabergensis	Bacteria
a97fae48-08d1-4d21-a411-e5257fb05707	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
c5aba350-9ed9-4fb5-ab07-9a94352689bb	1218494	0.9999986497997554	high	Lactobacillus helsingborgensis	Bacteria
a937bc5f-da8c-4f0f-b36a-7a4d4b9b9a3c	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
b859decf-b324-42b1-8fca-9685ac6c08e8	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
0bb3c312-c9c2-4637-bb5d-465f0eabf95c	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
238b2181-1f42-4460-ae85-ebb8506ff538	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
613566cb-1dbd-462c-9e3e-98651757c74c	1218494	0.9999943990403716	high	Lactobacillus helsingborgensis	Bacteria
f4b1226b-b6f9-486f-9947-12da0e37eb1f	1218494	0.9999985026400714	high	Lactobacillus helsingborgensis	Bacteria
0e602429-c3c4-4ca2-bc46-63f2b0424cd4	1218494	0.9999999239745984	high	Lactobacillus helsingborgensis	Bacteria
20ff982d-84b5-4cb5-94f3-102dfd0158df	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
279f9bb6-d2ed-4a46-8b3b-6a21e3741160	1218494	0.9999929170324682	high	Lactobacillus helsingborgensis	Bacteria
7d03a27c-bb38-45e5-acef-7d807c974342	1218494	0.9999331426348084	high	Lactobacillus helsingborgensis	Bacteria
97d821a0-9f5b-454c-952a-6d2b3457ff26	1218494	0.9999993608290728	high	Lactobacillus helsingborgensis	Bacteria
5a33e26c-e768-406e-9cb6-eb3e3538a5ea	1218493	0.999980779865234	high	Lactobacillus kullabergensis	Bacteria
bb22ce15-f317-41a4-a8f4-d7e00cf38c46	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
861bead1-2015-488a-b870-9672ff4efb20	1218494	0.8896041012797448	high	Lactobacillus helsingborgensis	Bacteria
aaf6cec4-b36c-4f2b-aa7e-c71dd96174cc	1218494	0.9999997008259992	high	Lactobacillus helsingborgensis	Bacteria
1dcbe151-7e2e-472c-bf38-1634a88af486	1218494	0.9999055966092956	high	Lactobacillus helsingborgensis	Bacteria
a23de601-b85b-4952-a6b7-a4c491f09d0e	1218507	0.8994151665115675	high	Lactobacillus melliventris	Bacteria
19b938cf-3aec-4dee-ac08-d202d202a98f	1218494	0.8677204432405102	high	Lactobacillus helsingborgensis	Bacteria
562641cc-a457-41b1-af51-d2b5e27fec47	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
656e9e0e-3e4e-4a12-b092-07a035271f2b	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
3ae83b8e-ed5a-40cc-8ec5-d1e880860ae1	1218494	0.9999999959679232	high	Lactobacillus helsingborgensis	Bacteria
5f9bc616-63b7-46c0-a8cb-27c0bd6f4ebf	1218494	0.9999995666382412	high	Lactobacillus helsingborgensis	Bacteria
1f8ab170-9768-498e-9eba-0d78d425c160	1218494	0.9999996011788872	high	Lactobacillus helsingborgensis	Bacteria
c0072dd5-1c94-4706-aedf-1aa1155434a1	1218494	0.9999778229590978	high	Lactobacillus helsingborgensis	Bacteria
160e837a-656f-4f48-974c-85959d0edf6d	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
4501eebc-4292-4783-ac38-6448772970a3	1218494	0.9989551087294806	high	Lactobacillus helsingborgensis	Bacteria
3bbf2206-ba40-4911-b7f0-d81f2afb193c	1218494	0.6649467698829461	medium	Lactobacillus helsingborgensis	Bacteria
174379b3-f905-4f3a-8ac1-bda356b17d2e	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
2c88dc34-b459-4e44-822a-056e7e2d196a	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
c2028182-5ea7-40d9-8b02-385215392664	1218494	0.9999963510952902	high	Lactobacillus helsingborgensis	Bacteria
7a2c5414-cccd-4c34-9bca-01e44a385b59	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
a48cfc61-a2fe-4543-aa9d-6800dab6dfe0	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
14c32077-f950-497b-9bd9-f682103ddb6b	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
7a47bcd3-cb55-4456-bd2a-3c771825cab6	1218494	0.9999999959679232	high	Lactobacillus helsingborgensis	Bacteria
f05ecb4a-0495-48a5-b960-1dc30534aa41	1218494	0.999986843098989	high	Lactobacillus helsingborgensis	Bacteria
018afc0d-b419-4d87-a18f-83aea39560c9	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
7b31582f-ea7a-4121-a5a8-c6c99d971821	1218494	0.999998173708966	high	Lactobacillus helsingborgensis	Bacteria
5afa8fe1-4454-427d-9e9f-ce9c8da82b97	1218494	0.9999996290607012	high	Lactobacillus helsingborgensis	Bacteria
77673847-14c9-43d0-8bc6-e967a4b2546d	1218494	0.9999999833155004	high	Lactobacillus helsingborgensis	Bacteria
d5e7d972-1f94-41ad-b566-5342e4bfd347	1218494	0.6649467698829382	medium	Lactobacillus helsingborgensis	Bacteria
c9f3dcae-8e04-40a8-abe0-2e3e7bcd44f9	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
eeb51f05-a249-44d4-9787-b4fc8e828635	1218494	0.9998633305518556	high	Lactobacillus helsingborgensis	Bacteria
a9a57972-8235-485e-8eb5-1df435849545	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
e5668076-a9cf-4fc2-ad77-adc2c7c51a30	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
f79a5a8d-3fb6-4cab-a3a8-7a3d27556182	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
d7060654-0987-4765-98be-9f887f8a2f89	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
86b717ff-6bb6-4371-bc5b-3a7c062bd0e4	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
add7016d-c930-4a1a-985f-7142993e8214	1218493	0.990715285523889	high	Lactobacillus kullabergensis	Bacteria
9bb1c2b6-41dd-4528-a4d0-c9eb2775df72	1218494	0.9999969263455986	high	Lactobacillus helsingborgensis	Bacteria
94102889-9368-48dd-98cb-148a4661031b	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
51410890-8759-4362-b1f8-c7a9a647cd03	1218494	0.9999997026374554	high	Lactobacillus helsingborgensis	Bacteria
5e6fa036-5552-4eb6-a9b4-e56820d618fc	1218494	0.9999812897665756	high	Lactobacillus helsingborgensis	Bacteria
4b3af7f2-f199-40f3-b5e5-af203bcd9c89	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
89406bdc-a86b-4859-aa1c-5a242070812e	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
ff656055-f971-43e8-9561-a98558578324	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
dad1fc71-ebec-482e-91de-7d1cd51a9539	1218494	0.9999999297647342	high	Lactobacillus helsingborgensis	Bacteria
3b63d16c-52e7-456c-821d-2cc782a2d12c	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
ee8674ad-d99b-44dd-bad4-2f3045f557dd	1218494	0.9999997572709696	high	Lactobacillus helsingborgensis	Bacteria
3eadf2d2-397b-41a8-a473-347f2074a5e1	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
4f67753a-9314-403f-aea4-bf386d84d546	1218494	0.9999995666382412	high	Lactobacillus helsingborgensis	Bacteria
33085149-77b1-4e94-9ec1-b2e5fbc20928	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
868eebdf-7134-4ddf-92c2-3d7d12a6600f	1218494	0.999999826932197	high	Lactobacillus helsingborgensis	Bacteria
48041ccd-250f-4237-95c3-b128164da8f4	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
1acef443-0c14-493a-88d4-2d37b90b8369	1218494	0.9999774140166332	high	Lactobacillus helsingborgensis	Bacteria
ab479257-3a46-4640-8a8b-4e8273d30ebd	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
e35924f3-08c1-4276-bc7a-406410300af4	1218494	0.9999920666910608	high	Lactobacillus helsingborgensis	Bacteria
1ab80ef0-9d41-4987-be27-45a6f5eb3053	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
19ae7a59-0666-40ec-96a7-8fd34190c3de	1218493	0.9978344478274018	high	Lactobacillus kullabergensis	Bacteria
e46f5b46-f271-4f7e-b75a-8a0b63f0c5e6	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
a3f2b683-5821-43bb-b44b-b6ac223b0b28	1218494	0.9999999239745984	high	Lactobacillus helsingborgensis	Bacteria
eb6f8362-55fc-4017-848f-bde1f0b3b38b	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
38424195-bd02-4cc4-85f1-67ed884cd5e4	1218494	0.9999987621973332	high	Lactobacillus helsingborgensis	Bacteria
9cffa3ea-6a10-4dcc-98b5-9bcdb7880c59	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
e39bf6f5-2b81-4728-bf33-92f58957a221	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
20f5ed70-8605-4bc1-b80f-a3f752b68dfa	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
9f3b826b-c78b-41f5-a19c-d5dc887aa913	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
d45eb9bf-8bd1-4b68-8a09-c27cc5729ff8	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
3d9ddcfd-de09-4912-bbb8-b10f83c08077	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
3bda6a86-146e-4964-8c93-5c974507a97c	1218494	0.9999748561677428	high	Lactobacillus helsingborgensis	Bacteria
a306e82a-860f-4e39-83f4-fffc42a9ef85	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
434357ea-8ffe-4107-b467-5e6db6355eac	1218494	0.9999776654914458	high	Lactobacillus helsingborgensis	Bacteria
c78d39dd-a8bc-4228-b2e2-5c99f7f95857	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
807d18e4-7b76-49eb-ba4f-7099ac587402	1218494	0.9999997026374554	high	Lactobacillus helsingborgensis	Bacteria
45fc4fcb-bdf6-433e-83d4-fa420cf65637	1218494	0.9999999239745984	high	Lactobacillus helsingborgensis	Bacteria
e8616073-a6eb-41f7-8a81-182d8ced6262	1218494	0.9999947375142	high	Lactobacillus helsingborgensis	Bacteria
aaeebcfd-7a7b-4c20-897e-1175e5514a20	1218494	0.9999999959679232	high	Lactobacillus helsingborgensis	Bacteria
bbdb74b9-e17c-4ac7-9d64-f683fe50a2e4	1218494	0.999990486572052	high	Lactobacillus helsingborgensis	Bacteria
7b9d8092-069f-428b-8949-6104d9a14b56	1218494	0.9999997506394076	high	Lactobacillus helsingborgensis	Bacteria
dd334dc5-20e5-4706-9a9b-559df1aefa69	1218494	0.9999947375142	high	Lactobacillus helsingborgensis	Bacteria
6430b748-cb3a-45e6-bdef-824fbddedab7	1218494	0.999999905363588	high	Lactobacillus helsingborgensis	Bacteria
73261e8e-7631-42ea-9d6f-ee7965aa8fb4	1218494	0.999999333611163	high	Lactobacillus helsingborgensis	Bacteria
2aa8b13f-8db0-48e1-8acb-90e5e20c8551	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
3e111c42-54cb-4dda-9084-7d5e2bc80cc8	1218494	0.983254990109147	high	Lactobacillus helsingborgensis	Bacteria
2574afc5-5c47-4fd6-9af4-ae6d1ea1ca3e	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
a847ba1c-2644-4ee9-9eff-9e0a80ee5c98	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
a4c427af-d9e1-41b7-a85a-bd549f790a08	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
70660936-6b3d-413d-a26c-8835bffc9677	1218494	0.9994640282885648	high	Lactobacillus helsingborgensis	Bacteria
cacc1160-251b-43dc-ab6d-0ec525b694a5	1218494	0.9999870469885273	high	Lactobacillus helsingborgensis	Bacteria
2c322b26-9bac-4cdd-a46b-2403aae17673	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
5840cc0f-171d-4b43-8b22-95e636b9159c	1218494	0.9892339778419342	high	Lactobacillus helsingborgensis	Bacteria
3746b2da-6e86-4548-9fda-a29ce24ec731	1218494	0.9999929630148514	high	Lactobacillus helsingborgensis	Bacteria
9ae48187-6859-4264-a9cd-5976db8bd892	1218494	0.9999986638025716	high	Lactobacillus helsingborgensis	Bacteria
25282f5d-d76d-4191-a35d-1ebe7e5afdb8	1218494	0.9999947189033828	high	Lactobacillus helsingborgensis	Bacteria
4dad43f1-dd7f-4c62-9d2d-a7ade94f56ac	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
d361fc1f-0fd1-48f1-b098-783a06918498	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
5e45c409-7b24-4de8-8cf0-0ec99093c14b	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
09a004cb-92ea-4abe-bb1c-d2dfa7b9b5b9	1218494	0.8677204432405112	high	Lactobacillus helsingborgensis	Bacteria
144b3900-2017-485b-9f62-e41bde9055ec	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
c3d9f42f-c3de-46c9-a945-9f38fe2e92dd	1218494	0.9999996080884748	high	Lactobacillus helsingborgensis	Bacteria
6651a84e-e275-40c0-968d-9697d64b2740	1218494	0.9999714125332408	high	Lactobacillus helsingborgensis	Bacteria
9319648a-d34b-4c36-92da-f14668f6e71b	1218494	0.9999943099470988	high	Lactobacillus helsingborgensis	Bacteria
102e3f67-ca85-4d70-bf48-a42b033c5d37	1218494	0.9999997077521432	high	Lactobacillus helsingborgensis	Bacteria
66fdbf9e-fb4f-4670-a6f5-708fb8c8d631	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
b99a983d-f9a6-4af9-a3c3-f4c471b6fab5	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
ca5a1751-8cba-4ca7-82e6-5184a3ff1781	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
55a2b715-c975-4307-9f41-bbe940cf1735	1218494	0.9720463770133294	high	Lactobacillus helsingborgensis	Bacteria
d1b5ee48-1ffe-465a-b39c-ae628dd84d13	1218494	0.9999778229590978	high	Lactobacillus helsingborgensis	Bacteria
68a6e9a6-2d00-4493-8731-021f6e834408	1218494	0.9999955225576226	high	Lactobacillus helsingborgensis	Bacteria
1fa5b62c-b742-4ed1-ac4f-06bf86455283	1218494	0.9999986497997554	high	Lactobacillus helsingborgensis	Bacteria
8d84cc34-0356-4ab7-9414-a0c5611fcf3a	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
51819188-f7f8-4d91-b3bd-a75e15a9aceb	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
c2a364e8-c734-4780-ad58-75a2f7e54a41	1218494	0.9999947189033828	high	Lactobacillus helsingborgensis	Bacteria
701f0856-9c4a-4531-b055-1017329406b3	1218494	0.99997423214062	high	Lactobacillus helsingborgensis	Bacteria
9b45540d-35ca-4918-84c2-5e9e68d494c9	1218494	0.9999070835664768	high	Lactobacillus helsingborgensis	Bacteria
201eb6c4-c941-4e21-88bb-e8b50834b9b2	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
083c2553-868d-4700-8c88-61311290e34e	1218494	0.999998742391276	high	Lactobacillus helsingborgensis	Bacteria
064d6ad5-127f-4d20-b7b0-e842b1574b82	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
f9f7f57f-d22b-4595-bc91-f7cfaad378ad	1218494	0.9999996823737493	high	Lactobacillus helsingborgensis	Bacteria
8aec3b8d-fdbb-4d18-9b2e-b9689837f0f2	1218494	0.9999943099470988	high	Lactobacillus helsingborgensis	Bacteria
eac212f4-2620-424d-9992-c3d642326ed1	1218494	0.9999980923638678	high	Lactobacillus helsingborgensis	Bacteria
a96d47a4-c9a4-4127-8f40-30a5d503be36	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
21c1582a-da53-4d05-bba2-8412bdb81ab7	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
5f9e0964-a016-4938-a886-1849a6c5f8bb	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
99cb737e-91fd-4fc4-ab98-7ef648a86734	1218494	0.9998635368389788	high	Lactobacillus helsingborgensis	Bacteria
80c2a3b5-31e0-451f-89f8-13e5fe8a507d	1218494	0.9981650497218508	high	Lactobacillus helsingborgensis	Bacteria
32b1e21e-a1b1-461d-8ea8-a32de4f512ec	1218494	0.9999066499381436	high	Lactobacillus helsingborgensis	Bacteria
c6e0d90c-cf9f-4115-bcc1-f39bbf224819	1218494	0.9713945660774782	high	Lactobacillus helsingborgensis	Bacteria
3e8d5e78-6a8d-4e10-94b9-287474893fa7	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
a1bda522-53d7-4066-bc60-e938a027e007	1218494	0.7521489387903993	medium	Lactobacillus helsingborgensis	Bacteria
b49367f9-e1fd-4f31-b6ee-527e3cebc921	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
659f45a7-ee54-4881-a8cd-72d3cb370d7c	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
a12ab1e0-3b40-47c4-9b68-f2814bee85c0	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
9124649a-9891-45e7-be09-e0e0e008c4a9	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
8d918fe3-ee9a-4c41-a05a-1d6deb6950aa	1218507	0.8994151665115694	high	Lactobacillus melliventris	Bacteria
61344aff-257a-424d-8d3a-f77e0a3da1af	1218494	0.9999923036033108	high	Lactobacillus helsingborgensis	Bacteria
35c4730a-de83-4cf9-9dc7-5754b6543b6f	1218494	0.7615260194199741	medium	Lactobacillus helsingborgensis	Bacteria
c423fb12-08ed-4e82-8198-f2313d72bcf5	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
43fae9e2-dab1-4277-bd26-d8a7059f6a01	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
a4daee85-db49-4d61-9602-3dc7c645425c	1218494	0.999999496403062	high	Lactobacillus helsingborgensis	Bacteria
f5359790-a7f2-4161-9000-d4d2d355a711	1218494	0.9999910562545876	high	Lactobacillus helsingborgensis	Bacteria
3a4e3177-7384-4031-b119-e7a13462515f	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
a7874ffc-1123-4a3a-817b-175b1adaecb1	1218494	0.9999974503770336	high	Lactobacillus helsingborgensis	Bacteria
4c19a7f1-1793-448a-97d2-e158624c5808	1218494	0.9997955866511492	high	Lactobacillus helsingborgensis	Bacteria
dffbcaf9-d50b-4c97-91f0-0118e6a44c2e	1218494	0.9999995666382412	high	Lactobacillus helsingborgensis	Bacteria
5b4dccca-a9f6-4cb2-a002-91179913a19d	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
adeb2231-b561-4655-98b4-82eb54f97e76	1218494	0.9999987282309616	high	Lactobacillus helsingborgensis	Bacteria
d558743a-5a07-420a-be8e-3e3f8bf3e20e	1218494	0.9916643324729514	high	Lactobacillus helsingborgensis	Bacteria
7ab7e649-e9f0-4ecd-a2f9-b53846e62c97	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
7fb68b18-8f08-4931-aa8a-085d36ea9c79	1218494	0.9999983192713986	high	Lactobacillus helsingborgensis	Bacteria
4e17691d-34ac-4ccc-ae8b-59cb217f8c20	1218494	0.99957260088234	high	Lactobacillus helsingborgensis	Bacteria
328595d6-5a2e-4bfe-83f1-62a451b28d21	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
f42027cc-d62d-4c07-96e5-0424da2ba760	1218494	0.999999928390811	high	Lactobacillus helsingborgensis	Bacteria
55a82419-7e00-41a4-96ca-f9b35aa76325	1218494	0.9978314832198568	high	Lactobacillus helsingborgensis	Bacteria
e7e4e884-e9eb-448d-9bfa-fd39fd3e0abb	1218494	0.9999999755988244	high	Lactobacillus helsingborgensis	Bacteria
27cfdddd-cde3-4fff-af81-c7f4e25ddfec	1218494	0.999930856673816	high	Lactobacillus helsingborgensis	Bacteria
9d62fbc9-ae64-4a64-bfe2-7d0fe6faf7f7	1218494	0.999993976843209	high	Lactobacillus helsingborgensis	Bacteria
7138738f-fdad-4a98-94b6-b6fd83d5ebd5	1218494	0.9999999296873976	high	Lactobacillus helsingborgensis	Bacteria
64044886-73d2-4be0-b834-c9ca0154363f	1218494	1.0	confident	Lactobacillus helsingborgensis	Bacteria
1afdcaaf-218e-45ee-8261-ff1eff9b5c54	1218494	0.9999946523808576	high	Lactobacillus helsingborgensis	Bacteria
140a018a-7f2d-4bb7-a623-89626406f3b3	1218493	0.9977518821487458	high	Lactobacillus kullabergensis	Bacteria
